0.5,0.524854,0.549709,0.574563,0.599417,0.624271,0.649126,0.67398,0.698834,0.723688
0.5,0.598392,0.696783,0.795175,0.893567,0.991958,1.09035,1.18874,1.28713,1.38553
0.5,0.589523,0.679046,0.768569,0.858092,0.947615,1.03714,1.12666,1.21618,1.30571
0.5,0.546681,0.593362,0.640043,0.686724,0.733406,0.780087,0.826768,0.873449,0.92013
0.5,0.536244,0.572488,0.608731,0.644975,0.681219,0.717463,0.753706,0.78995,0.826194
0.5,0.576379,0.652757,0.729136,0.805515,0.881893,0.958272,1.03465,1.11103,1.18741
0.5,0.503677,0.507355,0.511032,0.51471,0.518387,0.522065,0.525742,0.52942,0.533097
0.5,0.506159,0.512317,0.518476,0.524635,0.530793,0.536952,0.54311,0.549269,0.555428
0.5,0.513095,0.526191,0.539286,0.552382,0.565477,0.578573,0.591668,0.604764,0.617859
0.5,0.596564,0.693127,0.789691,0.886254,0.982818,1.07938,1.17595,1.27251,1.36907
0.5,0.541093,0.582186,0.62328,0.664373,0.705466,0.746559,0.787652,0.828745,0.869839
0.5,0.549413,0.598825,0.648238,0.69765,0.747063,0.796475,0.845888,0.8953,0.944713
0.5,0.568578,0.637156,0.705734,0.774313,0.842891,0.911469,0.980047,1.04863,1.1172
0.5,0.519102,0.538203,0.557305,0.576406,0.595508,0.614609,0.633711,0.652812,0.671914
0.5,0.572329,0.644658,0.716987,0.789315,0.861644,0.933973,1.0063,1.07863,1.15096
0.5,0.561699,0.623399,0.685098,0.746797,0.808496,0.870196,0.931895,0.993594,1.05529
0.5,0.506153,0.512305,0.518458,0.52461,0.530763,0.536915,0.543068,0.54922,0.555373
0.5,0.50593,0.511859,0.517789,0.523719,0.529649,0.535578,0.541508,0.547438,0.553368
0.5,0.54463,0.589261,0.633891,0.678521,0.723151,0.767782,0.812412,0.857042,0.901672
0.5,0.552077,0.604154,0.65623,0.708307,0.760384,0.812461,0.864537,0.916614,0.968691
0.5,0.596149,0.692297,0.788446,0.884594,0.980743,1.07689,1.17304,1.26919,1.36534
0.5,0.503531,0.507062,0.510593,0.514124,0.517655,0.521186,0.524717,0.528248,0.531779
0.5,0.596139,0.692279,0.788418,0.884558,0.980697,1.07684,1.17298,1.26912,1.36525
0.5,0.523395,0.546791,0.570186,0.593582,0.616977,0.640373,0.663768,0.687164,0.710559
0.5,0.528306,0.556612,0.584918,0.613224,0.64153,0.669836,0.698141,0.726447,0.754753
0.5,0.5978,0.695599,0.793399,0.891198,0.988998,1.0868,1.1846,1.2824,1.3802
0.5,0.55381,0.60762,0.661431,0.715241,0.769051,0.822861,0.876672,0.930482,0.984292
0.5,0.590912,0.681823,0.772735,0.863646,0.954558,1.04547,1.13638,1.22729,1.3182
0.5,0.518451,0.536903,0.555354,0.573806,0.592257,0.610709,0.62916,0.647612,0.666063
0.5,0.506546,0.513092,0.519639,0.526185,0.532731,0.539277,0.545824,0.55237,0.558916
0.5,0.51832,0.536641,0.554961,0.573281,0.591601,0.609922,0.628242,0.646562,0.664882
0.5,0.540138,0.580276,0.620414,0.660552,0.70069,0.740828,0.780966,0.821104,0.861241
0.5,0.597357,0.694714,0.792071,0.889428,0.986785,1.08414,1.1815,1.27886,1.37621
0.5,0.52541,0.550819,0.576229,0.601639,0.627049,0.652458,0.677868,0.703278,0.728687
0.5,0.588971,0.677941,0.766912,0.855882,0.944853,1.03382,1.12279,1.21176,1.30074
0.5,0.56465,0.629301,0.693951,0.758602,0.823252,0.887902,0.952553,1.0172,1.08185
0.5,0.559966,0.619932,0.679897,0.739863,0.799829,0.859795,0.919761,0.979727,1.03969
0.5,0.592624,0.685247,0.777871,0.870495,0.963118,1.05574,1.14837,1.24099,1.33361
0.5,0.531755,0.563509,0.595264,0.627018,0.658773,0.690527,0.722282,0.754036,0.785791
0.5,0.5743,0.648601,0.722901,0.797201,0.871502,0.945802,1.0201,1.0944,1.1687
0.5,0.503128,0.506256,0.509384,0.512513,0.515641,0.518769,0.521897,0.525025,0.528153
0.5,0.588412,0.676824,0.765236,0.853648,0.942061,1.03047,1.11888,1.2073,1.29571
0.5,0.543751,0.587503,0.631254,0.675005,0.718757,0.762508,0.806259,0.850011,0.893762
0.5,0.514634,0.529267,0.543901,0.558535,0.573168,0.587802,0.602435,0.617069,0.631703
0.5,0.529887,0.559774,0.58966,0.619547,0.649434,0.679321,0.709207,0.739094,0.768981
0.5,0.534556,0.569112,0.603668,0.638224,0.672781,0.707337,0.741893,0.776449,0.811005
0.5,0.516883,0.533766,0.550649,0.567531,0.584414,0.601297,0.61818,0.635063,0.651946
0.5,0.588064,0.676128,0.764193,0.852257,0.940321,1.02839,1.11645,1.20451,1.29258
0.5,0.548512,0.597024,0.645537,0.694049,0.742561,0.791073,0.839586,0.888098,0.93661
0.5,0.509796,0.519593,0.529389,0.539186,0.548982,0.558779,0.568575,0.578372,0.588168
0.5,0.55425,0.608499,0.662749,0.716999,0.771249,0.825498,0.879748,0.933998,0.988247
0.5,0.517371,0.534742,0.552113,0.569485,0.586856,0.604227,0.621598,0.638969,0.65634
0.5,0.544404,0.588809,0.633213,0.677618,0.722022,0.766427,0.810831,0.855235,0.89964
0.5,0.546663,0.593326,0.639988,0.686651,0.733314,0.779977,0.82664,0.873302,0.919965
0.5,0.5421,0.584201,0.626301,0.668401,0.710501,0.752602,0.794702,0.836802,0.878903
0.5,0.542274,0.584548,0.626823,0.669097,0.711371,0.753645,0.79592,0.838194,0.880468
0.5,0.55295,0.605899,0.658849,0.711798,0.764748,0.817698,0.870647,0.923597,0.976547
0.5,0.525376,0.550752,0.576128,0.601505,0.626881,0.652257,0.677633,0.703009,0.728385
0.5,0.530628,0.561257,0.591885,0.622514,0.653142,0.68377,0.714399,0.745027,0.775655
0.5,0.589605,0.679211,0.768816,0.858422,0.948027,1.03763,1.12724,1.21684,1.30645
0.5,0.511475,0.52295,0.534425,0.5459,0.557375,0.56885,0.580325,0.5918,0.603275
0.5,0.53047,0.560939,0.591409,0.621879,0.652348,0.682818,0.713288,0.743757,0.774227
0.5,0.52664,0.553279,0.579919,0.606558,0.633198,0.659838,0.686477,0.713117,0.739756
0.5,0.507733,0.515467,0.5232,0.530934,0.538667,0.5464,0.554134,0.561867,0.569601
0.5,0.518464,0.536927,0.555391,0.573855,0.592318,0.610782,0.629246,0.64771,0.666173
0.5,0.585702,0.671404,0.757106,0.842808,0.92851,1.01421,1.09991,1.18562,1.27132
0.5,0.551289,0.602579,0.653868,0.705158,0.756447,0.807736,0.859026,0.910315,0.961605
0.5,0.505908,0.511817,0.517725,0.523634,0.529542,0.53545,0.541359,0.547267,0.553175
0.5,0.578079,0.656157,0.734236,0.812314,0.890393,0.968471,1.04655,1.12463,1.20271
0.5,0.532929,0.565859,0.598788,0.631718,0.664647,0.697577,0.730506,0.763436,0.796365
0.5,0.565972,0.631944,0.697916,0.763887,0.829859,0.895831,0.961803,1.02777,1.09375
0.5,0.589059,0.678118,0.767177,0.856236,0.945296,1.03435,1.12341,1.21247,1.30153
0.5,0.558187,0.616373,0.67456,0.732746,0.790933,0.84912,0.907306,0.965493,1.02368
0.5,0.570547,0.641093,0.71164,0.782186,0.852733,0.92328,0.993826,1.06437,1.13492
0.5,0.519495,0.53899,0.558486,0.577981,0.597476,0.616971,0.636467,0.655962,0.675457
0.5,0.528764,0.557527,0.586291,0.615055,0.643818,0.672582,0.701346,0.73011,0.758873
0.5,0.539982,0.579965,0.619947,0.659929,0.699911,0.739894,0.779876,0.819858,0.859841
0.5,0.517121,0.534242,0.551363,0.568484,0.585604,0.602725,0.619846,0.636967,0.654088
0.5,0.519684,0.539369,0.559053,0.578738,0.598422,0.618107,0.637791,0.657476,0.67716
0.5,0.560982,0.621964,0.682946,0.743928,0.80491,0.865893,0.926875,0.987857,1.04884
0.5,0.587347,0.674694,0.762041,0.849388,0.936735,1.02408,1.11143,1.19878,1.28612
0.5,0.515848,0.531697,0.547545,0.563393,0.579241,0.59509,0.610938,0.626786,0.642634
0.5,0.582516,0.665032,0.747548,0.830064,0.91258,0.995096,1.07761,1.16013,1.24264
0.5,0.551131,0.602261,0.653392,0.704523,0.755654,0.806784,0.857915,0.909046,0.960176
0.5,0.514017,0.528034,0.542051,0.556069,0.570086,0.584103,0.59812,0.612137,0.626154
0.5,0.545457,0.590915,0.636372,0.681829,0.727287,0.772744,0.818201,0.863659,0.909116
0.5,0.561892,0.623783,0.685675,0.747566,0.809458,0.871349,0.933241,0.995132,1.05702
0.5,0.517206,0.534413,0.551619,0.568825,0.586032,0.603238,0.620444,0.637651,0.654857
0.5,0.576806,0.653612,0.730418,0.807224,0.88403,0.960836,1.03764,1.11445,1.19125
0.5,0.553163,0.606326,0.65949,0.712653,0.765816,0.818979,0.872143,0.925306,0.978469
0.5,0.51326,0.526521,0.539781,0.553041,0.566301,0.579562,0.592822,0.606082,0.619343
0.5,0.551524,0.603049,0.654573,0.706098,0.757622,0.809146,0.860671,0.912195,0.96372
0.5,0.572832,0.645665,0.718497,0.79133,0.864162,0.936995,1.00983,1.08266,1.15549
0.5,0.575369,0.650737,0.726106,0.801474,0.876843,0.952211,1.02758,1.10295,1.17832
0.5,0.594098,0.688195,0.782293,0.876391,0.970489,1.06459,1.15868,1.25278,1.34688
0.5,0.531709,0.563417,0.595126,0.626835,0.658544,0.690252,0.721961,0.75367,0.785379
0.5,0.569069,0.638139,0.707208,0.776278,0.845347,0.914417,0.983486,1.05256,1.12163
0.5,0.561614,0.623228,0.684841,0.746455,0.808069,0.869683,0.931297,0.992911,1.05452
0.5,0.554442,0.608884,0.663326,0.717768,0.77221,0.826652,0.881094,0.935536,0.989978
0.5,0.561596,0.623191,0.684787,0.746382,0.807978,0.869573,0.931169,0.992764,1.05436
0.5,0.542167,0.584335,0.626502,0.66867,0.710837,0.753005,0.795172,0.837339,0.879507
0.5,0.567534,0.635069,0.702603,0.770138,0.837672,0.905206,0.972741,1.04028,1.10781
0.5,0.520609,0.541218,0.561827,0.582437,0.603046,0.623655,0.644264,0.664873,0.685482
0.5,0.532591,0.565181,0.597772,0.630363,0.662954,0.695544,0.728135,0.760726,0.793316
0.5,0.556804,0.613608,0.670412,0.727216,0.784021,0.840825,0.897629,0.954433,1.01124
0.5,0.53235,0.564699,0.597049,0.629398,0.661748,0.694098,0.726447,0.758797,0.791147
0.5,0.525184,0.550368,0.575552,0.600735,0.625919,0.651103,0.676287,0.701471,0.726655
0.5,0.54622,0.592441,0.638661,0.684881,0.731101,0.777322,0.823542,0.869762,0.915983
0.5,0.560613,0.621226,0.681838,0.742451,0.803064,0.863677,0.92429,0.984902,1.04552
0.5,0.506565,0.513129,0.519694,0.526258,0.532823,0.539387,0.545952,0.552516,0.559081
0.5,0.586422,0.672845,0.759267,0.845689,0.932112,1.01853,1.10496,1.19138,1.2778
0.5,0.588391,0.676782,0.765172,0.853563,0.941954,1.03034,1.11874,1.20713,1.29552
0.5,0.523844,0.547688,0.571532,0.595376,0.619221,0.643065,0.666909,0.690753,0.714597
0.5,0.545494,0.590988,0.636482,0.681976,0.72747,0.772964,0.818458,0.863952,0.909445
0.5,0.590194,0.680389,0.770583,0.860778,0.950972,1.04117,1.13136,1.22156,1.31175
0.5,0.59606,0.69212,0.78818,0.88424,0.9803,1.07636,1.17242,1.26848,1.36454
0.5,0.501883,0.503766,0.505649,0.507532,0.509415,0.511298,0.513181,0.515064,0.516947
0.5,0.534214,0.568429,0.602643,0.636857,0.671072,0.705286,0.7395,0.773714,0.807929
0.5,0.577606,0.655211,0.732817,0.810422,0.888028,0.965633,1.04324,1.12084,1.19845
0.5,0.506909,0.513819,0.520728,0.527638,0.534547,0.541456,0.548366,0.555275,0.562185
0.5,0.548726,0.597452,0.646178,0.694903,0.743629,0.792355,0.841081,0.889807,0.938533
0.5,0.559606,0.619211,0.678817,0.738423,0.798029,0.857634,0.91724,0.976846,1.03645
0.5,0.591379,0.682757,0.774136,0.865514,0.956893,1.04827,1.13965,1.23103,1.32241
0.5,0.532649,0.565297,0.597946,0.630595,0.663244,0.695892,0.728541,0.76119,0.793838
0.5,0.559578,0.619156,0.678735,0.738313,0.797891,0.857469,0.917048,0.976626,1.0362
0.5,0.59508,0.690161,0.785241,0.880322,0.975402,1.07048,1.16556,1.26064,1.35572
0.5,0.584191,0.668383,0.752574,0.836766,0.920957,1.00515,1.08934,1.17353,1.25772
0.5,0.546562,0.593124,0.639686,0.686248,0.73281,0.779373,0.825935,0.872497,0.919059
0.5,0.570675,0.64135,0.712024,0.782699,0.853374,0.924049,0.994723,1.0654,1.13607
0.5,0.513623,0.527247,0.54087,0.554494,0.568117,0.581741,0.595364,0.608988,0.622611
0.5,0.542,0.583999,0.625999,0.667998,0.709998,0.751997,0.793997,0.835997,0.877996
0.5,0.525971,0.551943,0.577914,0.603885,0.629856,0.655828,0.681799,0.70777,0.733741
0.5,0.594443,0.688885,0.783328,0.87777,0.972213,1.06666,1.1611,1.25554,1.34998
0.5,0.594806,0.689611,0.784417,0.879223,0.974029,1.06883,1.16364,1.25845,1.35325
0.5,0.525575,0.551149,0.576724,0.602298,0.627873,0.653447,0.679022,0.704596,0.730171
0.5,0.540178,0.580355,0.620533,0.66071,0.700888,0.741066,0.781243,0.821421,0.861599
0.5,0.518146,0.536293,0.554439,0.572585,0.590732,0.608878,0.627024,0.64517,0.663317
0.5,0.541322,0.582644,0.623966,0.665288,0.70661,0.747932,0.789254,0.830576,0.871899
0.5,0.583306,0.666613,0.749919,0.833226,0.916532,0.999838,1.08314,1.16645,1.24976
0.5,0.524543,0.549086,0.573629,0.598172,0.622715,0.647258,0.671801,0.696344,0.720887
0.5,0.544142,0.588284,0.632426,0.676568,0.72071,0.764852,0.808994,0.853136,0.897278
0.5,0.570785,0.641569,0.712354,0.783139,0.853923,0.924708,0.995492,1.06628,1.13706
0.5,0.538404,0.576809,0.615213,0.653618,0.692022,0.730427,0.768831,0.807236,0.84564
0.5,0.531343,0.562685,0.594028,0.62537,0.656713,0.688055,0.719398,0.75074,0.782083
0.5,0.599841,0.699683,0.799524,0.899365,0.999207,1.09905,1.19889,1.29873,1.39857
0.5,0.59827,0.696539,0.794809,0.893078,0.991348,1.08962,1.18789,1.28616,1.38443
0.5,0.503681,0.507361,0.511042,0.514722,0.518403,0.522083,0.525764,0.529444,0.533125
0.5,0.597983,0.695965,0.793948,0.891931,0.989914,1.0879,1.18588,1.28386,1.38184
0.5,0.595529,0.691058,0.786587,0.882116,0.977645,1.07317,1.1687,1.26423,1.35976
0.5,0.575369,0.650737,0.726106,0.801474,0.876843,0.952211,1.02758,1.10295,1.17832
0.5,0.526957,0.553914,0.580871,0.607828,0.634785,0.661742,0.688699,0.715656,0.742613
0.5,0.523228,0.546455,0.569683,0.592911,0.616138,0.639366,0.662593,0.685821,0.709049
0.5,0.55819,0.616379,0.674569,0.732759,0.790948,0.849138,0.907327,0.965517,1.02371
0.5,0.501267,0.502533,0.5038,0.505066,0.506333,0.507599,0.508866,0.510132,0.511399
0.5,0.52028,0.540559,0.560839,0.581118,0.601398,0.621677,0.641957,0.662236,0.682516
0.5,0.59209,0.684179,0.776269,0.868358,0.960448,1.05254,1.14463,1.23672,1.32881
0.5,0.519391,0.538783,0.558174,0.577566,0.596957,0.616349,0.63574,0.655132,0.674523
0.5,0.57156,0.64312,0.714679,0.786239,0.857799,0.929359,1.00092,1.07248,1.14404
0.5,0.576049,0.652098,0.728147,0.804196,0.880245,0.956294,1.03234,1.10839,1.18444
0.5,0.539915,0.57983,0.619745,0.659661,0.699576,0.739491,0.779406,0.819321,0.859236
0.5,0.585415,0.67083,0.756246,0.841661,0.927076,1.01249,1.09791,1.18332,1.26874
0.5,0.580328,0.660656,0.740983,0.821311,0.901639,0.981967,1.06229,1.14262,1.22295
0.5,0.52317,0.546339,0.569509,0.592679,0.615848,0.639018,0.662188,0.685357,0.708527
0.5,0.596429,0.692859,0.789288,0.885717,0.982147,1.07858,1.17501,1.27143,1.36786
0.5,0.567742,0.635484,0.703226,0.770968,0.83871,0.906452,0.974194,1.04194,1.10968
0.5,0.541227,0.582455,0.623682,0.66491,0.706137,0.747365,0.788592,0.82982,0.871047
0.5,0.526405,0.552809,0.579214,0.605618,0.632023,0.658428,0.684832,0.711237,0.737642
0.5,0.500217,0.500433,0.50065,0.500867,0.501083,0.5013,0.501517,0.501733,0.50195
0.5,0.502008,0.504016,0.506024,0.508032,0.510041,0.512049,0.514057,0.516065,0.518073
0.5,0.543098,0.586196,0.629295,0.672393,0.715491,0.758589,0.801688,0.844786,0.887884
0.5,0.58197,0.663939,0.745909,0.827879,0.909848,0.991818,1.07379,1.15576,1.23773
0.5,0.524406,0.548811,0.573217,0.597623,0.622028,0.646434,0.67084,0.695245,0.719651
0.5,0.533567,0.567135,0.600702,0.634269,0.667837,0.701404,0.734971,0.768538,0.802106
0.5,0.505795,0.511591,0.517386,0.523182,0.528977,0.534773,0.540568,0.546364,0.552159
0.5,0.512574,0.525147,0.537721,0.550295,0.562868,0.575442,0.588015,0.600589,0.613163
0.5,0.504028,0.508057,0.512085,0.516114,0.520142,0.524171,0.528199,0.532228,0.536256
0.5,0.597769,0.695538,0.793307,0.891076,0.988845,1.08661,1.18438,1.28215,1.37992
0.5,0.551833,0.603665,0.655498,0.707331,0.759163,0.810996,0.862828,0.914661,0.966494
0.5,0.514991,0.529981,0.544972,0.559963,0.574953,0.589944,0.604935,0.619926,0.634916
0.5,0.505844,0.511689,0.517533,0.523377,0.529221,0.535066,0.54091,0.546754,0.552599
0.5,0.573101,0.646202,0.719303,0.792404,0.865505,0.938606,1.01171,1.08481,1.15791
0.5,0.559465,0.618931,0.678396,0.737861,0.797327,0.856792,0.916257,0.975723,1.03519
0.5,0.563298,0.626597,0.689895,0.753194,0.816492,0.879791,0.943089,1.00639,1.06969
0.5,0.531126,0.562252,0.593377,0.624503,0.655629,0.686755,0.717881,0.749007,0.780132
0.5,0.535301,0.570602,0.605902,0.641203,0.676504,0.711805,0.747105,0.782406,0.817707
0.5,0.512842,0.525684,0.538527,0.551369,0.564211,0.577053,0.589895,0.602738,0.61558
0.5,0.520887,0.541774,0.562661,0.583547,0.604434,0.625321,0.646208,0.667095,0.687982
0.5,0.592071,0.684143,0.776214,0.868285,0.960356,1.05243,1.1445,1.23657,1.32864
0.5,0.590582,0.681164,0.771746,0.862328,0.95291,1.04349,1.13407,1.22466,1.31524
0.5,0.51489,0.52978,0.54467,0.55956,0.57445,0.58934,0.60423,0.61912,0.63401
0.5,0.564418,0.628837,0.693255,0.757674,0.822092,0.886511,0.950929,1.01535,1.07977
0.5,0.552513,0.605026,0.65754,0.710053,0.762566,0.815079,0.867592,0.920106,0.972619
0.5,0.51605,0.532099,0.548149,0.564199,0.580248,0.596298,0.612348,0.628397,0.644447
0.5,0.578451,0.656902,0.735353,0.813804,0.892254,0.970705,1.04916,1.12761,1.20606
0.5,0.572784,0.645567,0.718351,0.791134,0.863918,0.936702,1.00949,1.08227,1.15505
0.5,0.573473,0.646947,0.72042,0.793893,0.867367,0.94084,1.01431,1.08779,1.16126
0.5,0.585531,0.671062,0.756594,0.842125,0.927656,1.01319,1.09872,1.18425,1.26978
0.5,0.561415,0.622831,0.684246,0.745662,0.807077,0.868493,0.929908,0.991324,1.05274
0.5,0.584252,0.668505,0.752757,0.83701,0.921262,1.00551,1.08977,1.17402,1.25827
0.5,0.554244,0.608487,0.662731,0.716974,0.771218,0.825462,0.879705,0.933949,0.988192
0.5,0.508802,0.517603,0.526405,0.535206,0.544008,0.552809,0.561611,0.570412,0.579214
0.5,0.561428,0.622855,0.684283,0.745711,0.807138,0.868566,0.929994,0.991421,1.05285
0.5,0.574911,0.649821,0.724732,0.799643,0.874554,0.949464,1.02438,1.09929,1.1742
0.5,0.509598,0.519196,0.528794,0.538392,0.54799,0.557588,0.567186,0.576785,0.586383
0.5,0.562505,0.62501,0.687515,0.75002,0.812525,0.87503,0.937535,1.00004,1.06254
0.5,0.535749,0.571499,0.607248,0.642998,0.678747,0.714496,0.750246,0.785995,0.821744
0.5,0.561492,0.622983,0.684475,0.745967,0.807459,0.86895,0.930442,0.991934,1.05343
0.5,0.573757,0.647514,0.721271,0.795029,0.868786,0.942543,1.0163,1.09006,1.16381
0.5,0.540706,0.581411,0.622117,0.662822,0.703528,0.744234,0.784939,0.825645,0.86635
0.5,0.561974,0.623948,0.685922,0.747896,0.80987,0.871844,0.933818,0.995791,1.05777
0.5,0.581768,0.663536,0.745305,0.827073,0.908841,0.990609,1.07238,1.15415,1.23591
0.5,0.571731,0.643461,0.715192,0.786923,0.858654,0.930384,1.00211,1.07385,1.14558
0.5,0.503372,0.506745,0.510117,0.513489,0.516861,0.520234,0.523606,0.526978,0.530351
0.5,0.505179,0.510358,0.515537,0.520716,0.525895,0.531074,0.536253,0.541432,0.546611
0.5,0.555596,0.611191,0.666787,0.722382,0.777978,0.833573,0.889169,0.944765,1.00036
0.5,0.548692,0.597385,0.646077,0.694769,0.743461,0.792154,0.840846,0.889538,0.938231
0.5,0.550786,0.601572,0.652358,0.703143,0.753929,0.804715,0.855501,0.906287,0.957073
0.5,0.50715,0.514301,0.521451,0.528602,0.535752,0.542903,0.550053,0.557204,0.564354
0.5,0.579754,0.659508,0.739262,0.819016,0.89877,0.978524,1.05828,1.13803,1.21779
0.5,0.597955,0.695911,0.793866,0.891821,0.989776,1.08773,1.18569,1.28364,1.3816
0.5,0.502072,0.504144,0.506217,0.508289,0.510361,0.512433,0.514505,0.516578,0.51865
0.5,0.563283,0.626566,0.68985,0.753133,0.816416,0.879699,0.942982,1.00627,1.06955
0.5,0.559679,0.619358,0.679037,0.738716,0.798395,0.858074,0.917753,0.977432,1.03711
0.5,0.578228,0.656456,0.734684,0.812912,0.89114,0.969369,1.0476,1.12582,1.20405
0.5,0.505963,0.511927,0.51789,0.523853,0.529817,0.53578,0.541743,0.547707,0.55367
0.5,0.502838,0.505676,0.508515,0.511353,0.514191,0.517029,0.519868,0.522706,0.525544
0.5,0.531288,0.562575,0.593863,0.62515,0.656438,0.687725,0.719013,0.750301,0.781588
0.5,0.560744,0.621488,0.682232,0.742976,0.80372,0.864464,0.925208,0.985952,1.0467
0.5,0.561888,0.623777,0.685665,0.747554,0.809442,0.871331,0.933219,0.995108,1.057
0.5,0.538112,0.576223,0.614335,0.652446,0.690558,0.728669,0.766781,0.804892,0.843004
0.5,0.5759,0.651799,0.727699,0.803598,0.879498,0.955397,1.0313,1.1072,1.1831
0.5,0.596908,0.693817,0.790725,0.887634,0.984542,1.08145,1.17836,1.27527,1.37218
0.5,0.579568,0.659136,0.738704,0.818271,0.897839,0.977407,1.05698,1.13654,1.21611
0.5,0.598196,0.696393,0.794589,0.892785,0.990982,1.08918,1.18737,1.28557,1.38377
0.5,0.581487,0.662975,0.744462,0.82595,0.907437,0.988925,1.07041,1.1519,1.23339
0.5,0.547044,0.594089,0.641133,0.688177,0.735221,0.782266,0.82931,0.876354,0.923399
0.5,0.555196,0.610392,0.665587,0.720783,0.775979,0.831175,0.88637,0.941566,0.996762
0.5,0.512912,0.525825,0.538737,0.55165,0.564562,0.577474,0.590387,0.603299,0.616211
0.5,0.553346,0.606693,0.660039,0.713385,0.766732,0.820078,0.873424,0.926771,0.980117
0.5,0.560961,0.621921,0.682882,0.743843,0.804804,0.865764,0.926725,0.987686,1.04865
0.5,0.592349,0.684698,0.777047,0.869396,0.961745,1.05409,1.14644,1.23879,1.33114
0.5,0.562606,0.625211,0.687817,0.750423,0.813028,0.875634,0.93824,1.00085,1.06345
0.5,0.527277,0.554555,0.581832,0.60911,0.636387,0.663665,0.690942,0.71822,0.745497
0.5,0.550835,0.601669,0.652504,0.703339,0.754173,0.805008,0.855843,0.906677,0.957512
0.5,0.545747,0.591494,0.637242,0.682989,0.728736,0.774483,0.820231,0.865978,0.911725
0.5,0.559322,0.618644,0.677966,0.737288,0.796609,0.855931,0.915253,0.974575,1.0339
0.5,0.588446,0.676891,0.765337,0.853783,0.942228,1.03067,1.11912,1.20757,1.29601
0.5,0.547142,0.594284,0.641426,0.688568,0.73571,0.782852,0.829994,0.877136,0.924277
0.5,0.515998,0.531996,0.547993,0.563991,0.579989,0.595987,0.611985,0.627982,0.64398
0.5,0.57513,0.650261,0.725391,0.800522,0.875652,0.950783,1.02591,1.10104,1.17617
0.5,0.549043,0.598086,0.64713,0.696173,0.745216,0.794259,0.843303,0.892346,0.941389
0.5,0.578222,0.656444,0.734666,0.812888,0.89111,0.969332,1.04755,1.12578,1.204
0.5,0.573431,0.646861,0.720292,0.793722,0.867153,0.940584,1.01401,1.08744,1.16088
0.5,0.583068,0.666137,0.749205,0.832273,0.915342,0.99841,1.08148,1.16455,1.24761
0.5,0.587835,0.675671,0.763506,0.851341,0.939177,1.02701,1.11485,1.20268,1.29052
0.5,0.564058,0.628117,0.692175,0.756233,0.820292,0.88435,0.948408,1.01247,1.07653
0.5,0.539164,0.578329,0.617493,0.656658,0.695822,0.734986,0.774151,0.813315,0.85248
0.5,0.526466,0.552931,0.579397,0.605863,0.632328,0.658794,0.68526,0.711725,0.738191
0.5,0.50477,0.50954,0.51431,0.51908,0.52385,0.52862,0.53339,0.53816,0.54293
0.5,0.565011,0.630021,0.695032,0.760042,0.825053,0.890063,0.955074,1.02008,1.08509
0.5,0.501532,0.503064,0.504596,0.506128,0.50766,0.509192,0.510724,0.512256,0.513788
0.5,0.58218,0.66436,0.746541,0.828721,0.910901,0.993081,1.07526,1.15744,1.23962
0.5,0.593756,0.687512,0.781268,0.875024,0.96878,1.06254,1.15629,1.25005,1.3438
0.5,0.575985,0.65197,0.727955,0.80394,0.879925,0.95591,1.03189,1.10788,1.18386
0.5,0.595972,0.691943,0.787915,0.883886,0.979858,1.07583,1.1718,1.26777,1.36374
0.5,0.533403,0.566805,0.600208,0.63361,0.667013,0.700415,0.733818,0.76722,0.800623
0.5,0.586691,0.673382,0.760073,0.846764,0.933454,1.02015,1.10684,1.19353,1.28022
0.5,0.506781,0.513562,0.520344,0.527125,0.533906,0.540687,0.547468,0.55425,0.561031
0.5,0.526508,0.553017,0.579525,0.606034,0.632542,0.65905,0.685559,0.712067,0.738575
0.5,0.517682,0.535365,0.553047,0.57073,0.588412,0.606095,0.623777,0.641459,0.659142
0.5,0.571953,0.643907,0.71586,0.787814,0.859767,0.931721,1.00367,1.07563,1.14758
0.5,0.539198,0.578396,0.617594,0.656792,0.69599,0.735188,0.774386,0.813584,0.852782
0.5,0.557018,0.614035,0.671053,0.728071,0.785089,0.842106,0.899124,0.956142,1.01316
0.5,0.565758,0.631516,0.697275,0.763033,0.828791,0.894549,0.960308,1.02607,1.09182
0.5,0.540407,0.580813,0.62122,0.661626,0.702033,0.742439,0.782846,0.823252,0.863659
0.5,0.50148,0.50296,0.50444,0.505921,0.507401,0.508881,0.510361,0.511841,0.513321
0.5,0.550246,0.600491,0.650737,0.700983,0.751228,0.801474,0.85172,0.901965,0.952211
0.5,0.596814,0.693628,0.790442,0.887255,0.984069,1.08088,1.1777,1.27451,1.37132
0.5,0.562065,0.624131,0.686196,0.748262,0.810327,0.872393,0.934458,0.996524,1.05859
0.5,0.550822,0.601645,0.652467,0.70329,0.754112,0.804935,0.855757,0.90658,0.957402
0.5,0.582913,0.665825,0.748738,0.831651,0.914563,0.997476,1.08039,1.1633,1.24621
0.5,0.585849,0.671697,0.757546,0.843394,0.929243,1.01509,1.10094,1.18679,1.27264
0.5,0.546556,0.593112,0.639668,0.686224,0.73278,0.779336,0.825892,0.872448,0.919004
0.5,0.504474,0.508948,0.513422,0.517896,0.52237,0.526844,0.531318,0.535792,0.540266
0.5,0.514826,0.529652,0.544478,0.559304,0.574129,0.588955,0.603781,0.618607,0.633433
