0.481582,0.576577,0.671572,0.766567,0.861562,0.956557,1.05155,1.14655,1.24154,1.33654
0.988189,1.05665,1.1251,1.19356,1.26201,1.33047,1.39893,1.46738,1.53584,1.60429
0.346294,0.438408,0.530522,0.622636,0.71475,0.806864,0.898978,0.991092,1.08321,1.17532
0.887509,0.950752,1.014,1.07724,1.14048,1.20373,1.26697,1.33021,1.39346,1.4567
0.779565,0.868261,0.956957,1.04565,1.13435,1.22304,1.31174,1.40044,1.48913,1.57783
0.44026,0.477642,0.515024,0.552406,0.589789,0.627171,0.664553,0.701935,0.739317,0.776699
0.0507218,0.0703757,0.0900296,0.109684,0.129337,0.148991,0.168645,0.188299,0.207953,0.227607
0.275552,0.340529,0.405506,0.470482,0.535459,0.600436,0.665413,0.73039,0.795367,0.860344
0.659139,0.749773,0.840407,0.93104,1.02167,1.11231,1.20294,1.29358,1.38421,1.47484
0.418928,0.464638,0.510349,0.556059,0.60177,0.647481,0.693191,0.738902,0.784613,0.830323
0.624409,0.663549,0.702689,0.741829,0.780969,0.820109,0.859249,0.898389,0.937529,0.976669
0.158086,0.238255,0.318424,0.398593,0.478762,0.558931,0.6391,0.719269,0.799438,0.879608
0.529405,0.566707,0.60401,0.641313,0.678616,0.715918,0.753221,0.790524,0.827827,0.86513
0.676443,0.695981,0.715519,0.735057,0.754595,0.774133,0.79367,0.813208,0.832746,0.852284
0.470687,0.535026,0.599365,0.663704,0.728043,0.792383,0.856722,0.921061,0.9854,1.04974
0.860225,0.903119,0.946013,0.988907,1.0318,1.07469,1.11759,1.16048,1.20338,1.24627
0.574023,0.6009,0.627778,0.654656,0.681533,0.708411,0.735289,0.762166,0.789044,0.815922
0.185888,0.250984,0.31608,0.381176,0.446272,0.511368,0.576464,0.64156,0.706656,0.771752
0.230232,0.285504,0.340776,0.396048,0.45132,0.506592,0.561864,0.617136,0.672408,0.72768
0.0938444,0.122361,0.150877,0.179394,0.20791,0.236427,0.264943,0.29346,0.321976,0.350493
0.708182,0.762166,0.81615,0.870135,0.924119,0.978103,1.03209,1.08607,1.14006,1.19404
0.75454,0.836195,0.91785,0.999506,1.08116,1.16282,1.24447,1.32613,1.40778,1.48944
0.30079,0.335023,0.369256,0.403488,0.437721,0.471953,0.506186,0.540419,0.574651,0.608884
0.633564,0.73137,0.829176,0.926981,1.02479,1.12259,1.2204,1.3182,1.41601,1.51382
0.660726,0.667684,0.674642,0.6816,0.688559,0.695517,0.702475,0.709433,0.716391,0.72335
0.761925,0.798816,0.835707,0.872597,0.909488,0.946379,0.98327,1.02016,1.05705,1.09394
0.481521,0.545814,0.610108,0.674401,0.738694,0.802988,0.867281,0.931574,0.995868,1.06016
0.117283,0.120862,0.124442,0.128022,0.131602,0.135182,0.138762,0.142341,0.145921,0.149501
0.181036,0.208649,0.236262,0.263875,0.291488,0.319102,0.346715,0.374328,0.401941,0.429554
0.0232856,0.0280953,0.0329051,0.0377148,0.0425245,0.0473342,0.0521439,0.0569536,0.0617634,0.0665731
0.742668,0.832997,0.923325,1.01365,1.10398,1.19431,1.28464,1.37497,1.4653,1.55563
0.972228,1.03209,1.09196,1.15182,1.21169,1.27155,1.33142,1.39128,1.45115,1.51101
0.371288,0.404798,0.438307,0.471816,0.505325,0.538835,0.572344,0.605853,0.639363,0.672872
0.777947,0.844053,0.91016,0.976266,1.04237,1.10848,1.17458,1.24069,1.3068,1.3729
0.119907,0.162429,0.20495,0.247472,0.289993,0.332514,0.375036,0.417557,0.460079,0.5026
0.465407,0.538911,0.612415,0.685919,0.759423,0.832926,0.90643,0.979934,1.05344,1.12694
0.143223,0.145943,0.148662,0.151381,0.1541,0.156819,0.159539,0.162258,0.164977,0.167696
0.802271,0.873342,0.944414,1.01549,1.08656,1.15763,1.2287,1.29977,1.37084,1.44191
0.734184,0.736583,0.738981,0.74138,0.743779,0.746178,0.748576,0.750975,0.753374,0.755773
0.879757,0.918085,0.956413,0.994742,1.03307,1.0714,1.10973,1.14805,1.18638,1.22471
0.800378,0.821467,0.842555,0.863643,0.884732,0.90582,0.926908,0.947996,0.969085,0.990173
0.648244,0.713218,0.778191,0.843165,0.908139,0.973113,1.03809,1.10306,1.16803,1.23301
0.935881,0.967205,0.998529,1.02985,1.06118,1.0925,1.12383,1.15515,1.18647,1.2178
0.8146,0.906381,0.998163,1.08994,1.18173,1.27351,1.36529,1.45707,1.54885,1.64063
0.745018,0.837025,0.929032,1.02104,1.11305,1.20505,1.29706,1.38907,1.48108,1.57308
0.006592,0.0825587,0.158525,0.234492,0.310459,0.386425,0.462392,0.538359,0.614325,0.690292
0.574572,0.636091,0.69761,0.75913,0.820649,0.882168,0.943687,1.00521,1.06673,1.12824
0.611652,0.645708,0.679763,0.713819,0.747874,0.78193,0.815986,0.850041,0.884097,0.918152
0.31016,0.318824,0.327488,0.336152,0.344816,0.353481,0.362145,0.370809,0.379473,0.388137
0.195196,0.260652,0.326109,0.391565,0.457021,0.522477,0.587933,0.653389,0.718845,0.784301
0.393567,0.443159,0.492752,0.542344,0.591937,0.64153,0.691122,0.740715,0.790307,0.8399
0.905728,0.915482,0.925236,0.934989,0.944743,0.954497,0.964251,0.974004,0.983758,0.993512
0.716758,0.805591,0.894424,0.983258,1.07209,1.16092,1.24976,1.33859,1.42742,1.51626
0.77221,0.813218,0.854225,0.895233,0.936241,0.977248,1.01826,1.05926,1.10027,1.14128
0.549364,0.641905,0.734446,0.826988,0.919529,1.01207,1.10461,1.19715,1.28969,1.38224
0.300455,0.352461,0.404468,0.456475,0.508481,0.560488,0.612494,0.664501,0.716507,0.768514
0.155461,0.227577,0.299692,0.371807,0.443922,0.516037,0.588153,0.660268,0.732383,0.804498
0.274453,0.306192,0.337931,0.369671,0.40141,0.433149,0.464888,0.496628,0.528367,0.560106
0.256172,0.262441,0.268709,0.274978,0.281246,0.287515,0.293783,0.300052,0.30632,0.312589
0.169134,0.25826,0.347386,0.436512,0.525639,0.614765,0.703891,0.793017,0.882144,0.97127
0.993957,1.07368,1.15341,1.23314,1.31286,1.39259,1.47232,1.55204,1.63177,1.7115
0.0806604,0.106848,0.133036,0.159224,0.185412,0.2116,0.237788,0.263976,0.290164,0.316352
0.555467,0.62208,0.688693,0.755306,0.821918,0.888531,0.955144,1.02176,1.08837,1.15498
0.580554,0.594293,0.608032,0.621772,0.635511,0.649251,0.66299,0.67673,0.690469,0.704209
0.108676,0.145415,0.182153,0.218891,0.255629,0.292367,0.329106,0.365844,0.402582,0.43932
0.399823,0.472561,0.545299,0.618036,0.690774,0.763512,0.83625,0.908988,0.981726,1.05446
0.210578,0.223411,0.236244,0.249077,0.26191,0.274743,0.287576,0.300409,0.313242,0.326075
0.34962,0.364061,0.378503,0.392944,0.407385,0.421827,0.436268,0.45071,0.465151,0.479592
0.342112,0.398987,0.455861,0.512735,0.56961,0.626484,0.683358,0.740233,0.797107,0.853981
0.38432,0.426792,0.469265,0.511737,0.55421,0.596683,0.639155,0.681628,0.7241,0.766573
0.726096,0.73976,0.753423,0.767086,0.780749,0.794412,0.808075,0.821738,0.835401,0.849065
0.213324,0.283242,0.35316,0.423078,0.492996,0.562914,0.632832,0.70275,0.772668,0.842586
0.0846889,0.174438,0.264187,0.353935,0.443684,0.533433,0.623182,0.712931,0.80268,0.892428
0.368328,0.422922,0.477517,0.532112,0.586706,0.641301,0.695895,0.75049,0.805084,0.859679
0.492538,0.588339,0.68414,0.77994,0.875741,0.971541,1.06734,1.16314,1.25894,1.35474
0.131413,0.137013,0.142613,0.148213,0.153813,0.159413,0.165014,0.170614,0.176214,0.181814
0.981872,1.01251,1.04315,1.07378,1.10442,1.13506,1.1657,1.19633,1.22697,1.25761
0.231117,0.295416,0.359716,0.424015,0.488314,0.552614,0.616913,0.681213,0.745512,0.809812
0.0557573,0.0906827,0.125608,0.160533,0.195459,0.230384,0.26531,0.300235,0.33516,0.370086
0.71218,0.724982,0.737785,0.750587,0.76339,0.776193,0.788995,0.801798,0.8146,0.827403
0.766076,0.858837,0.951598,1.04436,1.13712,1.22988,1.32264,1.4154,1.50816,1.60092
0.88525,0.898422,0.911594,0.924766,0.937938,0.951109,0.964281,0.977453,0.990625,1.0038
0.511612,0.520835,0.530058,0.53928,0.548503,0.557726,0.566948,0.576171,0.585394,0.594617
0.763207,0.793567,0.823927,0.854286,0.884646,0.915006,0.945366,0.975726,1.00609,1.03645
0.213874,0.255904,0.297934,0.339964,0.381994,0.424024,0.466054,0.508084,0.550114,0.592145
0.889828,0.931913,0.973998,1.01608,1.05817,1.10025,1.14234,1.18442,1.22651,1.26859
0.0253609,0.0407636,0.0561663,0.071569,0.0869716,0.102374,0.117777,0.13318,0.148582,0.163985
0.967315,1.05608,1.14485,1.23361,1.32238,1.41115,1.49991,1.58868,1.67744,1.76621
0.227882,0.322202,0.416523,0.510843,0.605164,0.699484,0.793805,0.888125,0.982446,1.07677
0.18891,0.255483,0.322056,0.388629,0.455202,0.521775,0.588348,0.654921,0.721494,0.788067
0.476241,0.523444,0.570647,0.61785,0.665053,0.712256,0.759459,0.806662,0.853865,0.901068
0.683096,0.699915,0.716733,0.733552,0.750371,0.76719,0.784008,0.800827,0.817646,0.834465
0.0439161,0.119153,0.194391,0.269628,0.344865,0.420103,0.49534,0.570577,0.645814,0.721052
0.974822,0.98955,1.00428,1.01901,1.03374,1.04846,1.06319,1.07792,1.09265,1.10738
0.227058,0.263463,0.299869,0.336274,0.37268,0.409085,0.445491,0.481896,0.518302,0.554707
0.870998,0.881762,0.892526,0.90329,0.914054,0.924818,0.935582,0.946345,0.957109,0.967873
0.562853,0.605231,0.647609,0.689987,0.732365,0.774743,0.817121,0.859499,0.901877,0.944255
0.676077,0.703687,0.731297,0.758907,0.786517,0.814127,0.841737,0.869347,0.896957,0.924567
0.0186163,0.074984,0.131352,0.187719,0.244087,0.300455,0.356822,0.41319,0.469558,0.525925
0.143712,0.209647,0.275582,0.341517,0.407453,0.473388,0.539323,0.605258,0.671194,0.737129
0.807855,0.87796,0.948064,1.01817,1.08827,1.15838,1.22848,1.29858,1.36869,1.43879
0.0711692,0.0932707,0.115372,0.137474,0.159575,0.181677,0.203778,0.22588,0.247981,0.270083
0.98941,1.07743,1.16545,1.25347,1.3415,1.42952,1.51754,1.60556,1.69358,1.7816
0.942442,1.01332,1.0842,1.15508,1.22596,1.29684,1.36772,1.4386,1.50948,1.58036
0.506241,0.60304,0.699838,0.796637,0.893435,0.990234,1.08703,1.18383,1.28063,1.37743
0.526505,0.542836,0.559166,0.575497,0.591827,0.608158,0.624488,0.640819,0.657149,0.673479
0.81988,0.868273,0.916666,0.965059,1.01345,1.06185,1.11024,1.15863,1.20703,1.25542
0.837123,0.901135,0.965148,1.02916,1.09317,1.15719,1.2212,1.28521,1.34922,1.41324
0.796594,0.831236,0.865877,0.900519,0.93516,0.969802,1.00444,1.03909,1.07373,1.10837
0.359752,0.3773,0.394848,0.412397,0.429945,0.447493,0.465041,0.482589,0.500137,0.517685
0.00219733,0.0838252,0.165453,0.247081,0.328709,0.410337,0.491964,0.573592,0.65522,0.736848
0.952757,1.00552,1.05829,1.11106,1.16382,1.21659,1.26936,1.32212,1.37489,1.42766
0.0608234,0.102686,0.144548,0.18641,0.228272,0.270135,0.311997,0.353859,0.395721,0.437584
0.328257,0.400769,0.473281,0.545793,0.618305,0.690817,0.763329,0.835841,0.908353,0.980865
0.234779,0.247267,0.259755,0.272243,0.284732,0.29722,0.309708,0.322196,0.334684,0.347172
0.519791,0.615006,0.710221,0.805435,0.90065,0.995865,1.09108,1.18629,1.28151,1.37672
0.881161,0.938685,0.99621,1.05373,1.11126,1.16878,1.22631,1.28383,1.34136,1.39888
0.242103,0.322498,0.402893,0.483288,0.563683,0.644078,0.724473,0.804868,0.885263,0.965658
0.941679,1.00407,1.06646,1.12886,1.19125,1.25364,1.31603,1.37842,1.44082,1.50321
0.550096,0.594305,0.638514,0.682723,0.726933,0.771142,0.815351,0.85956,0.903769,0.947978
0.122074,0.220844,0.319614,0.418384,0.517154,0.615925,0.714695,0.813465,0.912235,1.011
0.702597,0.770751,0.838905,0.907059,0.975213,1.04337,1.11152,1.17967,1.24783,1.31598
0.917173,0.945082,0.972991,1.0009,1.02881,1.05672,1.08463,1.11254,1.14045,1.16836
0.637684,0.691729,0.745775,0.79982,0.853865,0.90791,0.961956,1.016,1.07005,1.12409
0.137577,0.158168,0.178759,0.19935,0.219941,0.240532,0.261122,0.281713,0.302304,0.322895
0.965423,0.993863,1.0223,1.05074,1.07918,1.10762,1.13606,1.1645,1.19294,1.22138
0.0953093,0.117087,0.138865,0.160643,0.182421,0.204199,0.225977,0.247755,0.269533,0.291311
0.884487,0.934062,0.983636,1.03321,1.08278,1.13236,1.18193,1.23151,1.28108,1.33066
0.103,0.141118,0.179235,0.217353,0.25547,0.293588,0.331706,0.369823,0.407941,0.446059
0.928953,0.94893,0.968908,0.988885,1.00886,1.02884,1.04882,1.06879,1.08877,1.10875
0.444502,0.520945,0.597388,0.67383,0.750273,0.826716,0.903159,0.979601,1.05604,1.13249
0.951201,1.00907,1.06694,1.12481,1.18268,1.24055,1.29842,1.35629,1.41415,1.47202
0.472091,0.483441,0.49479,0.50614,0.51749,0.52884,0.54019,0.55154,0.562889,0.574239
0.247597,0.27806,0.308524,0.338987,0.369451,0.399915,0.430378,0.460842,0.491305,0.521769
0.986969,0.997,1.00703,1.01706,1.02709,1.03713,1.04716,1.05719,1.06722,1.07725
0.232948,0.235286,0.237623,0.239961,0.242299,0.244636,0.246974,0.249312,0.25165,0.253987
0.55913,0.65157,0.744011,0.836451,0.928892,1.02133,1.11377,1.20621,1.29865,1.39109
0.569994,0.571935,0.573876,0.575817,0.577758,0.579699,0.58164,0.583581,0.585522,0.587463
0.943205,0.998123,1.05304,1.10796,1.16288,1.2178,1.27271,1.32763,1.38255,1.43747
0.160192,0.21959,0.278988,0.338386,0.397784,0.457183,0.516581,0.575979,0.635377,0.694775
0.245857,0.28132,0.316782,0.352245,0.387707,0.42317,0.458632,0.494095,0.529557,0.56502
0.90231,0.921027,0.939744,0.958461,0.977178,0.995895,1.01461,1.03333,1.05205,1.07076
0.00173956,0.0504318,0.0991241,0.147816,0.196509,0.245201,0.293893,0.342586,0.391278,0.43997
0.624439,0.70202,0.779601,0.857183,0.934764,1.01234,1.08993,1.16751,1.24509,1.32267
0.813623,0.882293,0.950963,1.01963,1.0883,1.15697,1.22564,1.29431,1.36298,1.43165
0.09653,0.154259,0.211988,0.269716,0.327445,0.385174,0.442903,0.500632,0.558361,0.616089
0.713462,0.801166,0.88887,0.976574,1.06428,1.15198,1.23969,1.32739,1.41509,1.5028
0.529008,0.588205,0.647401,0.706598,0.765795,0.824992,0.884188,0.943385,1.00258,1.06178
0.900266,0.929527,0.958788,0.988049,1.01731,1.04657,1.07583,1.10509,1.13435,1.16362
0.463851,0.465285,0.46672,0.468154,0.469588,0.471023,0.472457,0.473891,0.475326,0.47676
0.0111698,0.0542467,0.0973235,0.1404,0.183477,0.226554,0.269631,0.312708,0.355785,0.398862
0.464858,0.469329,0.4738,0.478271,0.482742,0.487213,0.491684,0.496155,0.500626,0.505097
0.582232,0.642885,0.703537,0.76419,0.824842,0.885495,0.946147,1.0068,1.06745,1.1281
0.512711,0.525947,0.539183,0.552419,0.565654,0.57889,0.592126,0.605362,0.618598,0.631834
0.854305,0.893515,0.932725,0.971935,1.01115,1.05036,1.08957,1.12878,1.16799,1.2072
0.511399,0.529582,0.547765,0.565947,0.58413,0.602313,0.620496,0.638679,0.656862,0.675045
0.581622,0.653862,0.726102,0.798343,0.870583,0.942824,1.01506,1.0873,1.15954,1.23179
0.812311,0.887637,0.962963,1.03829,1.11361,1.18894,1.26427,1.33959,1.41492,1.49024
0.998138,1.09294,1.18775,1.28256,1.37736,1.47217,1.56697,1.66178,1.75658,1.85139
0.162114,0.240913,0.319712,0.398511,0.477309,0.556108,0.634907,0.713706,0.792505,0.871303
0.598224,0.659883,0.721543,0.783203,0.844862,0.906522,0.968181,1.02984,1.0915,1.15316
0.980743,1.06985,1.15895,1.24806,1.33716,1.42627,1.51537,1.60448,1.69358,1.78269
0.888577,0.914954,0.941331,0.967708,0.994086,1.02046,1.04684,1.07322,1.09959,1.12597
0.375561,0.445686,0.515812,0.585937,0.656063,0.726188,0.796313,0.866439,0.936564,1.00669
0.766472,0.866036,0.9656,1.06516,1.16473,1.26429,1.36385,1.46342,1.56298,1.66254
0.798364,0.83643,0.874496,0.912561,0.950627,0.988693,1.02676,1.06482,1.10289,1.14096
0.681661,0.695938,0.710215,0.724491,0.738768,0.753044,0.767321,0.781597,0.795874,0.81015
0.750999,0.826438,0.901877,0.977316,1.05275,1.12819,1.20363,1.27907,1.35451,1.42995
0.237495,0.314365,0.391235,0.468105,0.544975,0.621845,0.698715,0.775585,0.852455,0.929325
0.446059,0.459246,0.472433,0.48562,0.498807,0.511994,0.525181,0.538368,0.551555,0.564742
0.387951,0.41915,0.450349,0.481549,0.512748,0.543947,0.575146,0.606345,0.637544,0.668743
0.829188,0.863326,0.897464,0.931602,0.96574,0.999878,1.03402,1.06815,1.10229,1.13643
0.886319,0.900864,0.915409,0.929954,0.944499,0.959044,0.973589,0.988134,1.00268,1.01722
0.868496,0.869314,0.870132,0.870949,0.871767,0.872585,0.873403,0.874221,0.875039,0.875857
0.142277,0.175469,0.208661,0.241853,0.275045,0.308237,0.341429,0.374621,0.407813,0.441005
0.518235,0.579107,0.639979,0.700851,0.761724,0.822596,0.883468,0.94434,1.00521,1.06608
0.143559,0.179427,0.215296,0.251164,0.287033,0.322901,0.358769,0.394638,0.430506,0.466375
0.262368,0.295444,0.32852,0.361596,0.394671,0.427747,0.460823,0.493899,0.526975,0.560051
0.59801,0.6112,0.62439,0.63758,0.650771,0.663961,0.677151,0.690341,0.703531,0.716721
0.644398,0.671593,0.698788,0.725983,0.753179,0.780374,0.807569,0.834764,0.861959,0.889154
0.952818,0.953999,0.955181,0.956362,0.957543,0.958724,0.959905,0.961086,0.962267,0.963448
0.68984,0.690564,0.691287,0.69201,0.692734,0.693457,0.69418,0.694903,0.695627,0.69635
0.446791,0.463814,0.480837,0.497861,0.514884,0.531907,0.54893,0.565954,0.582977,0.6
0.627644,0.633332,0.639021,0.64471,0.650398,0.656087,0.661776,0.667464,0.673153,0.678842
0.852412,0.857582,0.862752,0.867922,0.873092,0.878262,0.883432,0.888601,0.893771,0.898941
0.816553,0.845134,0.873714,0.902295,0.930876,0.959456,0.988037,1.01662,1.0452,1.07378
0.0630207,0.0849452,0.10687,0.128794,0.150719,0.172643,0.194568,0.216492,0.238417,0.260341
0.282754,0.359374,0.435994,0.512613,0.589233,0.665853,0.742473,0.819092,0.895712,0.972332
0.182623,0.219245,0.255867,0.292489,0.329112,0.365734,0.402356,0.438978,0.4756,0.512223
0.775231,0.788626,0.80202,0.815415,0.828809,0.842204,0.855599,0.868993,0.882388,0.895782
0.273354,0.350905,0.428455,0.506006,0.583557,0.661107,0.738658,0.816208,0.893759,0.97131
0.744865,0.841935,0.939006,1.03608,1.13315,1.23022,1.32729,1.42436,1.52143,1.6185
0.417676,0.418369,0.419062,0.419755,0.420447,0.42114,0.421833,0.422526,0.423218,0.423911
0.153661,0.177902,0.202142,0.226383,0.250624,0.274865,0.299106,0.323347,0.347588,0.371828
0.251198,0.260695,0.270193,0.27969,0.289187,0.298685,0.308182,0.317679,0.327177,0.336674
0.52031,0.552895,0.585479,0.618064,0.650649,0.683233,0.715818,0.748402,0.780987,0.813572
0.622608,0.626289,0.629969,0.63365,0.63733,0.641011,0.644691,0.648372,0.652052,0.655733
0.108219,0.173635,0.239051,0.304468,0.369884,0.435301,0.500717,0.566134,0.63155,0.696966
0.536393,0.62172,0.707047,0.792373,0.8777,0.963027,1.04835,1.13368,1.21901,1.30433
0.662496,0.7138,0.765105,0.81641,0.867714,0.919019,0.970324,1.02163,1.07293,1.12424
0.0355235,0.0357982,0.0360729,0.0363475,0.0366222,0.0368969,0.0371715,0.0374462,0.0377209,0.0379955
0.601978,0.6038,0.605622,0.607443,0.609265,0.611087,0.612909,0.614731,0.616553,0.618375
0.17954,0.222593,0.265645,0.308698,0.35175,0.394803,0.437855,0.480908,0.52396,0.567013
0.0725425,0.153157,0.233772,0.314386,0.395001,0.475616,0.55623,0.636845,0.71746,0.798074
0.77456,0.777898,0.781237,0.784576,0.787915,0.791253,0.794592,0.797931,0.80127,0.804608
0.76809,0.814951,0.861812,0.908673,0.955535,1.0024,1.04926,1.09612,1.14298,1.18984
0.0116886,0.0938871,0.176086,0.258284,0.340483,0.422681,0.50488,0.587078,0.669277,0.751476
0.925199,0.951479,0.977758,1.00404,1.03032,1.0566,1.08288,1.10916,1.13544,1.16171
0.66982,0.725983,0.782147,0.83831,0.894473,0.950636,1.0068,1.06296,1.11913,1.17529
0.397992,0.41081,0.423627,0.436445,0.449263,0.462081,0.474899,0.487716,0.500534,0.513352
0.0388501,0.0561235,0.073397,0.0906705,0.107944,0.125217,0.142491,0.159764,0.177038,0.194311
0.219398,0.273486,0.327573,0.381661,0.435749,0.489837,0.543925,0.598013,0.652101,0.706189
0.220435,0.287674,0.354912,0.42215,0.489389,0.556627,0.623865,0.691104,0.758342,0.825581
0.554765,0.57853,0.602295,0.62606,0.649825,0.673589,0.697354,0.721119,0.744884,0.768648
0.961425,1.05524,1.14905,1.24286,1.33667,1.43048,1.52429,1.6181,1.71191,1.80572
0.454421,0.488409,0.522398,0.556386,0.590374,0.624363,0.658351,0.69234,0.726328,0.760317
0.676809,0.684326,0.691842,0.699359,0.706876,0.714393,0.721909,0.729426,0.736943,0.744459
0.31138,0.402329,0.493277,0.584225,0.675173,0.766121,0.85707,0.948018,1.03897,1.12991
0.818812,0.885687,0.952562,1.01944,1.08631,1.15319,1.22006,1.28694,1.35381,1.42069
0.43028,0.477017,0.523753,0.570489,0.617225,0.663961,0.710697,0.757433,0.804169,0.850905
0.247291,0.317478,0.387664,0.457851,0.528037,0.598224,0.66841,0.738597,0.808783,0.87897
0.613941,0.664595,0.71525,0.765905,0.816559,0.867214,0.917869,0.968523,1.01918,1.06983
0.758934,0.801019,0.843104,0.885189,0.927274,0.969359,1.01144,1.05353,1.09561,1.1377
0.173711,0.226734,0.279757,0.33278,0.385803,0.438826,0.491849,0.544871,0.597894,0.650917
0.430494,0.523417,0.61634,0.709262,0.802185,0.895108,0.988031,1.08095,1.17388,1.2668
0.270028,0.334678,0.399329,0.463979,0.528629,0.59328,0.65793,0.722581,0.787231,0.851881
0.932859,1.01198,1.0911,1.17023,1.24935,1.32847,1.40759,1.48672,1.56584,1.64496
0.989013,1.01415,1.03928,1.06441,1.08954,1.11467,1.13981,1.16494,1.19007,1.2152
0.472152,0.514808,0.557463,0.600119,0.642775,0.68543,0.728086,0.770742,0.813398,0.856053
0.0619526,0.144978,0.228004,0.311029,0.394055,0.477081,0.560106,0.643132,0.726157,0.809183
0.514084,0.571825,0.629566,0.687307,0.745048,0.802789,0.86053,0.918271,0.976012,1.03375
0.633534,0.674606,0.715677,0.756749,0.797821,0.838893,0.879965,0.921036,0.962108,1.00318
0.947356,1.01022,1.07308,1.13594,1.1988,1.26167,1.32453,1.38739,1.45025,1.51311
0.985046,1.05465,1.12426,1.19387,1.26347,1.33308,1.40269,1.47229,1.5419,1.61151
0.843318,0.849623,0.855928,0.862233,0.868538,0.874844,0.881149,0.887454,0.893759,0.900064
0.618854,0.66007,0.701285,0.7425,0.783715,0.824931,0.866146,0.907361,0.948576,0.989792
0.467269,0.550554,0.633839,0.717124,0.800409,0.883694,0.966979,1.05026,1.13355,1.21683
0.610889,0.700735,0.790582,0.880428,0.970275,1.06012,1.14997,1.23981,1.32966,1.41951
0.697928,0.79071,0.883493,0.976275,1.06906,1.16184,1.25462,1.3474,1.44019,1.53297
0.63625,0.683685,0.73112,0.778555,0.82599,0.873424,0.920859,0.968294,1.01573,1.06316
0.51149,0.603735,0.695981,0.788226,0.880471,0.972716,1.06496,1.15721,1.24945,1.3417
0.575671,0.636882,0.698093,0.759304,0.820515,0.881726,0.942936,1.00415,1.06536,1.12657
0.686361,0.764629,0.842897,0.921165,0.999432,1.0777,1.15597,1.23424,1.3125,1.39077
0.107608,0.152373,0.197137,0.241902,0.286666,0.331431,0.376196,0.42096,0.465725,0.510489
0.384838,0.456209,0.52758,0.59895,0.670321,0.741691,0.813062,0.884433,0.955803,1.02717
0.193457,0.259526,0.325596,0.391665,0.457735,0.523804,0.589874,0.655943,0.722013,0.788083
0.767907,0.800906,0.833906,0.866906,0.899905,0.932905,0.965905,0.998904,1.0319,1.0649
0.861232,0.88674,0.912247,0.937754,0.963262,0.988769,1.01428,1.03978,1.06529,1.0908
0.299539,0.392428,0.485318,0.578207,0.671096,0.763985,0.856874,0.949763,1.04265,1.13554
0.194464,0.221549,0.248634,0.275719,0.302805,0.32989,0.356975,0.38406,0.411145,0.438231
0.896939,0.91182,0.926701,0.941581,0.956462,0.971343,0.986224,1.0011,1.01599,1.03087
0.932493,1.02841,1.12433,1.22024,1.31616,1.41208,1.50799,1.60391,1.69983,1.79574
0.582202,0.66158,0.740959,0.820338,0.899716,0.979095,1.05847,1.13785,1.21723,1.29661
0.588244,0.633363,0.678481,0.7236,0.768719,0.813837,0.858956,0.904074,0.949193,0.994311
0.792749,0.803232,0.813715,0.824198,0.834681,0.845164,0.855647,0.866131,0.876614,0.887097
0.489761,0.535051,0.58034,0.625629,0.670919,0.716208,0.761498,0.806787,0.852077,0.897366
0.00579852,0.0318278,0.057857,0.0838862,0.109915,0.135945,0.161974,0.188003,0.214032,0.240062
0.652089,0.75168,0.851271,0.950862,1.05045,1.15004,1.24964,1.34923,1.44882,1.54841
0.833857,0.872423,0.91099,0.949556,0.988122,1.02669,1.06525,1.10382,1.14239,1.18095
0.885128,0.962783,1.04044,1.11809,1.19575,1.2734,1.35105,1.42871,1.50636,1.58402
0.246773,0.332206,0.41764,0.503073,0.588507,0.67394,0.759374,0.844807,0.930241,1.01567
0.0443129,0.0557085,0.0671041,0.0784997,0.0898953,0.101291,0.112687,0.124082,0.135478,0.146873
0.0775475,0.093646,0.109745,0.125843,0.141942,0.15804,0.174139,0.190237,0.206336,0.222434
0.830134,0.836009,0.841884,0.847758,0.853633,0.859508,0.865383,0.871258,0.877132,0.883007
0.467055,0.481872,0.496689,0.511505,0.526322,0.541139,0.555956,0.570772,0.585589,0.600406
0.0424512,0.110746,0.17904,0.247334,0.315629,0.383923,0.452217,0.520511,0.588806,0.6571
0.404675,0.491449,0.578222,0.664995,0.751769,0.838542,0.925315,1.01209,1.09886,1.18563
0.696615,0.704932,0.713248,0.721564,0.729881,0.738197,0.746513,0.75483,0.763146,0.771462
0.0210578,0.106891,0.192724,0.278558,0.364391,0.450224,0.536058,0.621891,0.707724,0.793558
0.906613,0.919398,0.932182,0.944966,0.95775,0.970534,0.983319,0.996103,1.00889,1.02167
0.788812,0.800821,0.81283,0.824839,0.836848,0.848857,0.860866,0.872875,0.884884,0.896893
0.942503,0.990475,1.03845,1.08642,1.13439,1.18236,1.23034,1.27831,1.32628,1.37425
0.287729,0.344536,0.401343,0.45815,0.514957,0.571764,0.628571,0.685379,0.742186,0.798993
0.367687,0.460198,0.552709,0.645219,0.73773,0.830241,0.922752,1.01526,1.10777,1.20028
0.690939,0.715433,0.739927,0.764422,0.788916,0.81341,0.837904,0.862398,0.886892,0.911386
0.662526,0.716626,0.770727,0.824827,0.878927,0.933027,0.987127,1.04123,1.09533,1.14943
0.627613,0.635139,0.642665,0.650191,0.657717,0.665242,0.672768,0.680294,0.68782,0.695346
0.240699,0.313837,0.386975,0.460112,0.53325,0.606388,0.679525,0.752663,0.8258,0.898938
